Date,cds_1,cds_2,cds_3,cds_4,cds_5,cds_6,cds_7,cds_8,cds_9,cds_10,cds_11,cds_12,cds_13,cds_14,cds_15,cds_16,cds_17,cds_18,cds_19,cds_20
2020-05-31,0.0016340266666666665,0.0022993007142857146,0.0031207825,0.003906393857142857,0.0047250675,0.005542735333333333,0.00639798,0.007368683333333333,0.0081655025,0.009204955,0.009999985,0.010988327499999999,0.012821781666666665,0.015489659999999999,0.01907703625,0.022937529999999998,0.030377748333333336,0.038293154999999995,0.054997012,0.14092829
2020-06-30,0.0016655666666666666,0.00230441625,0.003069483333333333,0.0038220775,0.004693835,0.005452996666666667,0.006135057142857143,0.007135841666666667,0.00800352,0.00881894,0.009899769999999999,0.01124381,0.012793371666666668,0.015688175,0.019270509999999998,0.02295694333333333,0.028515285,0.03818371,0.05280943166666667,0.13775785200000001
2020-07-31,0.0016073948571428572,0.0022299157142857146,0.002857378,0.0036666,0.0045337749999999994,0.00519515875,0.0059216,0.006862625,0.0077106,0.00822656,0.009307559,0.010543500000000003,0.011964671666666666,0.0144338,0.01732583,0.02064797,0.026263880000000003,0.03368492,0.04600323,0.09497988083333334
2020-08-31,0.001386562,0.002039865,0.002713237,0.0035369750000000004,0.00430192,0.005018753125,0.005788650500000001,0.006540275,0.00747624,0.00806656,0.00904592,0.0101594325,0.011579800000000001,0.013330149999999999,0.016651066666666665,0.01996747,0.02565358333333333,0.03293132666666666,0.043669484999999994,0.09556352666666668
2020-09-30,0.00182278,0.0024413185714285716,0.0032404533333333335,0.004119065,0.0048033025,0.0055206533333333335,0.0062361050000000005,0.00715286,0.00815347,0.008959918333333334,0.00979652,0.011154629999999999,0.012856665,0.01569323,0.0187230425,0.023140055,0.02942791,0.0372521475,0.049767834999999996,0.095335405
2020-10-31,0.0019374333333333335,0.002497595,0.0031875140000000002,0.00406228,0.004730382857142857,0.005505682083333333,0.006206398333333334,0.007137301666666667,0.00797898,0.008702472499999999,0.009867303888888889,0.010980996,0.012468057500000001,0.015085855,0.018594166666666665,0.022054799285714285,0.028403775,0.034961196666666666,0.04794718,0.0926886675
2020-11-30,0.00168388,0.00230914,0.002957724,0.003762604583333333,0.004253443333333333,0.00495381,0.005801568,0.006517413888888888,0.007323255,0.008033105,0.00886534,0.009917311666666666,0.01104795,0.012678660000000001,0.016122169999999998,0.0189690425,0.023561573333333335,0.030952895,0.041437875,0.06881733
2020-12-31,0.001803155,0.0023996,0.0030727066666666665,0.0037616825000000003,0.004375615,0.00503446,0.0057484175,0.0063840525,0.00711781,0.00795492,0.008892696666666667,0.009871028333333334,0.01116478,0.01282541,0.015652893333333334,0.019179775,0.023281975,0.02947375,0.03880672,0.06810103416666666
2021-01-31,0.0019847750000000003,0.0025971783333333335,0.0032469625,0.00384215,0.004504673333333334,0.005108955,0.0056019475,0.006361241666666666,0.0070213975,0.00795028,0.008875195499999999,0.00960487,0.011083885,0.012754668333333333,0.015496585,0.018893515,0.023636325625000003,0.029621955,0.0385076,0.062490094999999996
2021-02-28,0.00217767,0.0028386083333333334,0.0034247914285714287,0.0039363075,0.004545566,0.0051070375,0.005652232,0.006402373666666667,0.0070724,0.00790049375,0.008676325833333335,0.00954894,0.010884226666666667,0.01243374,0.01560955,0.01856924,0.022429339166666663,0.02943876,0.039295795,0.06696774
2021-03-31,0.0021730764285714287,0.002861956666666667,0.0033745249999999997,0.003933486666666667,0.004448463571428571,0.0050713880000000005,0.00600353,0.006654179214285714,0.00726981,0.008096220000000001,0.008927316666666666,0.00974394,0.011121052499999999,0.013104959999999999,0.016375356666666667,0.01919647,0.023557160000000004,0.030732227499999997,0.03960044,0.061972813749999994
2021-04-30,0.002013035,0.002728937142857143,0.00336433,0.003847768,0.004291639999999999,0.0050297399999999996,0.00566827,0.00636085,0.007045367142857144,0.007811755,0.00863035,0.00951036,0.010829046666666666,0.01259431,0.015621675000000002,0.018945080000000003,0.02302585,0.02820081857142857,0.03784167857142857,0.06095125875
2021-05-31,0.002101046666666667,0.002849915,0.003529936,0.0040512475,0.00440692,0.00515409,0.00582241625,0.0064286280000000005,0.0070982075,0.007825668333333332,0.0086225075,0.00960517,0.010667265,0.01240845,0.01579402,0.01887860333333333,0.022832690000000003,0.02834492,0.036979414999999995,0.06240037375
2021-06-30,0.0019954364285714285,0.00254249625,0.0031914975000000003,0.0037296722499999997,0.004214925,0.00477062,0.005598655,0.00620387,0.00677354,0.007580585,0.008408470000000001,0.00949524,0.010710575,0.012506593571428571,0.01580792,0.01894826,0.022485301428571428,0.0279742,0.037026434999999996,0.064757805
2021-07-31,0.0020938720833333334,0.00258895,0.003262680625,0.0036547026785714288,0.0041854449999999994,0.004820876666666666,0.005589251999999999,0.0061041533333333325,0.006765525,0.007584606333333333,0.008294226,0.009233287,0.01052072,0.012166705,0.01519408517857143,0.0184371825,0.021668899999999998,0.028341272142857143,0.036471857499999996,0.05787136214285714
2021-08-31,0.00204715,0.002450797857142857,0.0031989325,0.00356145125,0.004111833333333334,0.004676201666666666,0.0053485275,0.0058395705,0.00654549,0.007297813333333333,0.0081749775,0.00899082,0.01010454,0.011694425,0.0142622125,0.017757153333333334,0.02119973,0.025826068333333334,0.035492565000000004,0.0610365975
2021-09-30,0.00201367,0.0026198855555555553,0.0033031825,0.0038049359999999996,0.004272185,0.004904543333333333,0.00557783,0.006140331111111111,0.00680401,0.00751166,0.008350925,0.009431315,0.010610665,0.01223722,0.015019843333333333,0.018476115,0.022357541666666668,0.02837613,0.03778727,0.061793085
2021-10-31,0.002068464,0.0026819100000000005,0.0032698175,0.00375782,0.0043416416666666666,0.004875488,0.0055701299999999995,0.006179665,0.006746085000000001,0.00734442,0.008229755,0.00925178,0.01059018,0.012314003333333332,0.015598455,0.01851126,0.0224187715,0.02854961,0.03747206,0.056407238571428577
2021-11-30,0.00217885,0.00285405,0.00325083,0.003874435,0.004492373333333333,0.0050793999999999995,0.005715143333333333,0.006416295,0.0070748942857142855,0.00763932,0.008366023333333333,0.009644945,0.010933733333333334,0.01291218,0.01591743333333333,0.01863165333333333,0.023025735,0.0291995275,0.03798802,0.0642288525
2021-12-31,0.00199267,0.002407137142857143,0.003087795,0.003621583333333333,0.0040851645833333335,0.00463024,0.0054027,0.00605635,0.006719765,0.007345325999999999,0.008141385000000001,0.009238765999999999,0.010679685,0.012594725000000001,0.015438803333333334,0.019043913333333336,0.02307627,0.02933819,0.03771043666666667,0.06473665
2022-01-31,0.002191095,0.00290516,0.0032281324999999996,0.004030882500000001,0.004615025238095238,0.00508318,0.0059516025,0.006607700333333333,0.007204177,0.00777785,0.008375963333333333,0.0095082525,0.011021369999999999,0.01311924625,0.01595079,0.01946208,0.024144924999999998,0.030914669,0.03939398625,0.06322556625
2022-02-28,0.00231101,0.003031009625,0.0033511714285714284,0.004150625,0.004748891785714285,0.005231518181818182,0.006042276666666667,0.0069191575,0.007436224999999999,0.008136542,0.0087489825,0.0099104975,0.011538159666666667,0.01359934,0.016397890000000002,0.02000186,0.02470054,0.03269318,0.04216864,0.0681223
2022-03-31,0.0022851,0.0029347214285714287,0.00347391,0.004205708666666667,0.004780881666666666,0.00526074,0.0061236575,0.00702006,0.00772517,0.00835485125,0.009071963333333332,0.010090869166666665,0.011448158,0.0137857275,0.017220548000000002,0.02064078,0.025532134999999997,0.033605907500000004,0.04346030464285715,0.07148524083333334
2022-04-30,0.00228369,0.00318352,0.00386349,0.0045810650000000005,0.005123615,0.005864565555555555,0.006593049,0.00719176,0.00817935,0.008979133333333333,0.009786845,0.01080638,0.01221288,0.015096051499999999,0.018097929999999998,0.021096106,0.0284475375,0.034825296,0.046648590000000004,0.075551005
2022-05-31,0.002309765,0.003071173333333333,0.003692785,0.004451307142857143,0.00502807,0.005665800909090909,0.00653025,0.00716042,0.008182509999999999,0.008806915,0.00962449,0.01074655,0.012293173333333332,0.015273680000000001,0.018113372500000002,0.02153873,0.028530928333333334,0.037534203333333335,0.04977191,0.081140435
2022-06-30,0.002404691428571429,0.003381406,0.004172429722222222,0.0049865833333333325,0.005693371666666667,0.0064573337500000005,0.007070313333333334,0.0077062,0.00856189,0.009696286666666666,0.010832706666666666,0.012220957142857144,0.014470292499999999,0.017438975000000002,0.02044666,0.024806942499999998,0.03295468,0.04371997,0.0581540605,0.098867526
2022-07-31,0.00233307725,0.003103173,0.00381651,0.004595934285714285,0.005192589,0.005994843333333333,0.00679756,0.0074174466666666675,0.008268646,0.009167731500000002,0.0105723275,0.01173,0.01392947,0.016171883499999998,0.01894572,0.023144184999999998,0.0288377575,0.03938927,0.053813125,0.09060615916666666
2022-08-31,0.002353019761904762,0.0033381685714285714,0.004080195,0.004896296,0.005634033333333333,0.006346018333333333,0.006985249999999999,0.0075841475,0.0084389,0.009403479374999999,0.010459565,0.01173559,0.013269554,0.015676252499999998,0.01905306,0.022976501875,0.02884811,0.038543931000000003,0.053849259999999996,0.089855027
2022-09-30,0.002348082,0.0032653,0.0042824840000000005,0.005124575,0.006070003500000001,0.00664153,0.007305386666666667,0.008210504444444445,0.008977278333333333,0.010175195,0.01132048,0.012827115,0.014874395833333335,0.016691258,0.019700125,0.02467592714285714,0.03292422857142857,0.043739925,0.06099884178571428,0.10123329399999999
2022-10-31,0.00233526,0.00316487,0.00409626,0.004712585,0.005466017142857142,0.0063299775,0.00705608,0.0076389475,0.00870677,0.009540909166666667,0.010682869,0.01155192,0.0132047,0.015517292222222222,0.0186003825,0.022968895714285713,0.028802839,0.04006381,0.054816334499999994,0.08960704
2022-11-30,0.002297742142857143,0.0030871345,0.004013871818181818,0.004598918333333334,0.005278936666666667,0.006055695,0.006752047666666667,0.0074580808333333335,0.00834310175,0.0091546645,0.010015808333333334,0.010988635,0.01235050857142857,0.014827844166666666,0.0181915925,0.02205453166666667,0.0284673625,0.036985768,0.0507871075,0.096558925
2022-12-31,0.002312015,0.00320315,0.004195854222222222,0.0046878775,0.00537118,0.0061263375,0.0068250475,0.007572468000000001,0.008544860000000001,0.00939734,0.010174055,0.011105109,0.01309468,0.0151227,0.018724871666666667,0.02323366,0.030089909999999997,0.039278965,0.05628862666666667,0.10515839299999999
2023-01-31,0.002256465,0.00319762,0.003973596249999999,0.00460086,0.005117383333333333,0.005690239,0.00642518,0.00718297,0.00773732625,0.008497323333333334,0.009345265,0.01022744,0.011395796,0.014332500000000001,0.017871453333333336,0.021132535,0.02658203125,0.035656415,0.050295035999999994,0.093303674
2023-02-28,0.00225575,0.0031989183333333334,0.004050764444444444,0.004614292857142857,0.0051428475000000005,0.005767785,0.006402828214285714,0.00713849,0.00783753,0.00859840875,0.009219165000000001,0.010416533333333334,0.012109877333333333,0.014164333333333334,0.01805673,0.021199455,0.026654245,0.034164635,0.049043300000000005,0.096537005
2023-03-31,0.0021919333333333332,0.0030976280000000003,0.003951355,0.00459824,0.0051157066666666666,0.005801524,0.00665066,0.0073155266666666665,0.00825249,0.00909447,0.010024252857142858,0.0109551,0.012307457999999999,0.015009479999999999,0.01847764,0.022246175,0.02748971,0.03462029,0.04895801,0.11282687
2023-04-30,0.00227223,0.00319057,0.004042953,0.0046072000000000005,0.0051598500000000005,0.005668927333333333,0.00650123,0.007276100000000001,0.008085138,0.008781645000000001,0.009844093333333335,0.0106895375,0.012103292500000001,0.01429399,0.01805319,0.020992120714285717,0.025934835,0.03353162,0.04600518,0.10629563
2023-05-31,0.00223111,0.0031049849999999998,0.00404057,0.004606679999999999,0.005147673333333333,0.00565625,0.006485596666666666,0.007144855,0.008059101666666667,0.008753935000000001,0.009769318333333334,0.010611254545454547,0.01200399,0.014115072499999999,0.017921495,0.02097131,0.0260002,0.033459765,0.047818799999999995,0.106505936
2023-06-30,0.00224795,0.0030314525,0.00394746,0.004514422000000001,0.005083074,0.0056772943333333326,0.0063520408333333335,0.007008884999999999,0.007928423,0.00867811,0.009633213571428573,0.010662085,0.01213386,0.014186008333333333,0.01779247,0.021468739166666667,0.02537144,0.033225693333333334,0.04735933857142857,0.10079217200000001
2023-07-31,0.00205432,0.0028862953333333337,0.003713653125,0.004339711190476191,0.004844965238095238,0.005383822142857143,0.006195893333333333,0.006875588333333333,0.0074999624999999995,0.00824853875,0.0091237825,0.009845695555555554,0.011414455,0.013689195,0.0166655725,0.019893063333333336,0.024751025,0.0308102025,0.043917334375000006,0.08979416
2023-08-31,0.00204635,0.0027930466666666667,0.003705055,0.00428212,0.004745775285714286,0.005363036666666667,0.0061407829999999995,0.00674041,0.007496935833333333,0.008185636666666668,0.00901454,0.00985897298245614,0.011582814,0.013896693333333333,0.01688574,0.01987782642857143,0.02437014,0.030395576666666667,0.0447340625,0.094024468
2023-09-30,0.0020190762499999997,0.0029886100000000005,0.003889166333333333,0.00458089,0.005112753333333333,0.005729339999999999,0.006396773,0.007246453333333333,0.0079559565,0.008748493333333333,0.00970144,0.01059590657142857,0.011961784999999999,0.0150044875,0.017927980000000003,0.020962661666666667,0.026134420000000002,0.034214335,0.04640793,0.09743178250000001
2023-10-31,0.002015915,0.0032249200000000005,0.004059973333333333,0.004626314,0.005309915,0.006077014,0.00657268,0.007371963333333333,0.008340359333333333,0.009124175,0.010179645000000001,0.011000633333333332,0.01222795,0.015392034999999998,0.018550525,0.021501187,0.026382215,0.035761429,0.046595529999999996,0.10065492000000001
2023-11-30,0.00191546,0.00276296,0.003666563333333333,0.00419164625,0.00471025,0.0052152019999999995,0.00603528,0.006755608333333333,0.007610196666666667,0.008259476500000001,0.008918685166666667,0.009951653333333333,0.011327134999999999,0.013183124999999999,0.016064123333333333,0.01967780666666667,0.023180668571428573,0.02990549,0.045784305,0.090297727
2023-12-31,0.00185578,0.0026840866666666668,0.0036100474999999996,0.00404062,0.004578397499999999,0.00517262,0.00566344,0.00634523,0.007248974107142857,0.00778819,0.008470518333333333,0.009481716666666667,0.0109343555,0.012700503333333333,0.0153883775,0.018745770000000002,0.022433882999999998,0.028686855,0.04413016,0.084752472
